# One Inch Photodetector
# AW 2021-09-02
# OPA818 op-amp
# RF 12k Ohm
# CF not installed
# FGA01FC InGaAs photodiode, 2pF @ 5V
#
# Trace A: SA floor 
# Trace B: detector dark noise
# Trace C: detector response
# Trace D: detector response, 10dB optical attenuation added
# 3 kHz RBW, frequency sweep 1MHz to 500MHz
#
# Machine Module,SSA3021X
# Y Axis Scale,LOG
# Y Axis Unit,dBm
# Impedance,50
# Number of Points,751
# Sweep Time(s),36.843309,Auto
# Start Frequency,+1.000000000e+06
# Stop Frequency,+5.000000000e+08
# Offset Frequency,+0.000000000e+00
# Average Type,Log Pwr
# RBW,3000.000000,Manual
# VBW,3000.000000,Auto
# Sweep Type,Continuous
# Sweep Mode,Auto
# Sweep Rule,Speed
# PreAmp State,ON
# Ref Level,-2.500000000e+01
# Attenuation,15,Manual
# Trigger Source,FreeRun
# Trigger Level,+0.000000000e+00
# External Trigger Edge,FALL
# Video Trigger Edge,FALL
# Marker Information
# Marker,Trace,Type,X Axis,Amplitude
# Marker1,C,Frequency,110.114667 MHz,-33.01 dBm
# Trace Math,0
# Trace Variable X,Trace A
# Trace Variable Y,Trace B
# Trace Variable Z,Trace C
# Trace Name,Trace A,Trace B,Trace C,Trace D
# Trace Type,View,View,View,View
# Trace Detector,Sample,Sample,Pos Peak,Pos Peak
# Trace Data
1.613453e+08,-1.195174e+02,-1.016932e+02,-3.999198e+01,-5.896171e+01
1.620107e+08,-1.171346e+02,-1.047195e+02,-4.004569e+01,-5.900565e+01
1.626760e+08,-1.146531e+02,-1.071932e+02,-4.016776e+01,-5.913261e+01
1.633413e+08,-1.134432e+02,-1.066111e+02,-4.020194e+01,-5.911796e+01
1.640067e+08,-1.144392e+02,-1.030701e+02,-4.033866e+01,-5.928397e+01
1.646720e+08,-1.189978e+02,-1.028894e+02,-4.038749e+01,-5.932792e+01
1.653373e+08,-1.118133e+02,-1.043523e+02,-4.050956e+01,-5.945487e+01
1.660027e+08,-1.173318e+02,-1.044207e+02,-4.056327e+01,-5.949882e+01
1.666680e+08,-1.166170e+02,-1.023435e+02,-4.067069e+01,-5.957206e+01
1.673333e+08,-1.178641e+02,-1.022850e+02,-4.073417e+01,-5.966483e+01
1.679987e+08,-1.183650e+02,-1.038152e+02,-4.083183e+01,-5.975761e+01
1.686640e+08,-1.177615e+02,-1.025935e+02,-4.089530e+01,-5.982108e+01
1.693293e+08,-1.143904e+02,-1.042000e+02,-4.098808e+01,-5.990409e+01
1.699947e+08,-1.149178e+02,-1.048152e+02,-4.107597e+01,-5.999198e+01
1.706600e+08,-1.152625e+02,-1.118582e+02,-4.114921e+01,-6.007499e+01
1.713253e+08,-1.175281e+02,-1.062840e+02,-4.124687e+01,-6.019218e+01
1.719907e+08,-1.137586e+02,-1.038055e+02,-4.130546e+01,-6.024589e+01
1.726560e+08,-1.181228e+02,-1.050164e+02,-4.142265e+01,-6.032890e+01
1.733213e+08,-1.130223e+02,-1.071355e+02,-4.146171e+01,-6.039726e+01
1.739867e+08,-1.180047e+02,-1.057166e+02,-4.160819e+01,-6.050956e+01
1.746520e+08,-1.171307e+02,-1.046101e+02,-4.166679e+01,-6.058769e+01
1.753173e+08,-1.163162e+02,-1.029519e+02,-4.177421e+01,-6.066093e+01
1.759827e+08,-1.175398e+02,-1.024656e+02,-4.182304e+01,-6.071464e+01
1.766480e+08,-1.153299e+02,-1.010887e+02,-4.193534e+01,-6.082694e+01
1.773133e+08,-1.141141e+02,-1.078719e+02,-4.199394e+01,-6.089042e+01
1.779787e+08,-1.133162e+02,-1.030350e+02,-4.208671e+01,-6.100272e+01
1.786440e+08,-1.135398e+02,-1.039129e+02,-4.215507e+01,-6.109550e+01
1.793093e+08,-1.133367e+02,-1.032498e+02,-4.224296e+01,-6.116874e+01
1.799747e+08,-1.162469e+02,-1.075584e+02,-4.232108e+01,-6.124198e+01
1.806400e+08,-1.198601e+02,-1.022351e+02,-4.239433e+01,-6.130058e+01
1.813053e+08,-1.138142e+02,-1.066180e+02,-4.248710e+01,-6.139823e+01
1.819707e+08,-1.186414e+02,-1.049725e+02,-4.253593e+01,-6.145683e+01
1.826360e+08,-1.168982e+02,-1.042351e+02,-4.266288e+01,-6.156425e+01
1.833013e+08,-1.188855e+02,-1.053279e+02,-4.270194e+01,-6.157890e+01
1.839667e+08,-1.166043e+02,-1.053611e+02,-4.282890e+01,-6.172050e+01
1.846320e+08,-1.141023e+02,-1.031717e+02,-4.286796e+01,-6.174980e+01
1.852973e+08,-1.193074e+02,-1.044324e+02,-4.299980e+01,-6.187187e+01
1.859627e+08,-1.160320e+02,-1.036141e+02,-4.304862e+01,-6.195487e+01
1.866280e+08,-1.180769e+02,-1.078309e+02,-4.314140e+01,-6.202812e+01
1.872933e+08,-1.147566e+02,-1.073973e+02,-4.319999e+01,-6.211601e+01
1.879587e+08,-1.150838e+02,-1.040017e+02,-4.329765e+01,-6.218437e+01
1.886240e+08,-1.186570e+02,-1.024803e+02,-4.336112e+01,-6.227714e+01
1.892893e+08,-1.142517e+02,-1.058650e+02,-4.344901e+01,-6.235038e+01
1.899547e+08,-1.155848e+02,-1.049529e+02,-4.353690e+01,-6.246757e+01
1.906200e+08,-1.155945e+02,-1.074764e+02,-4.360526e+01,-6.250175e+01
1.912853e+08,-1.199031e+02,-1.075516e+02,-4.369804e+01,-6.260917e+01
1.919507e+08,-1.163318e+02,-1.067293e+02,-4.375663e+01,-6.264823e+01
1.926160e+08,-1.211980e+02,-1.103260e+02,-4.386405e+01,-6.274589e+01
1.932813e+08,-1.139822e+02,-1.069334e+02,-4.391776e+01,-6.281425e+01
1.939467e+08,-1.177439e+02,-1.079158e+02,-4.403495e+01,-6.297538e+01
1.946120e+08,-1.149471e+02,-1.055262e+02,-4.408378e+01,-6.300468e+01
1.952773e+08,-1.164060e+02,-1.071717e+02,-4.420097e+01,-6.307792e+01
1.959427e+08,-1.192664e+02,-1.051443e+02,-4.425468e+01,-6.313163e+01
1.966080e+08,-1.144988e+02,-1.046287e+02,-4.436210e+01,-6.322929e+01
1.972733e+08,-1.171297e+02,-1.106717e+02,-4.441581e+01,-6.333671e+01
1.979387e+08,-1.165105e+02,-1.038914e+02,-4.451347e+01,-6.341483e+01
1.986040e+08,-1.172351e+02,-1.081277e+02,-4.457694e+01,-6.352226e+01
1.992693e+08,-1.203318e+02,-1.058963e+02,-4.465995e+01,-6.359062e+01
1.999347e+08,-1.169187e+02,-1.061746e+02,-4.472831e+01,-6.364433e+01
2.006000e+08,-1.173572e+02,-1.072019e+02,-4.481132e+01,-6.373222e+01
2.012653e+08,-1.160008e+02,-1.070711e+02,-4.490409e+01,-6.381522e+01
2.019307e+08,-1.178523e+02,-1.055906e+02,-4.496757e+01,-6.385917e+01
2.025960e+08,-1.151590e+02,-1.057498e+02,-4.506034e+01,-6.397147e+01
2.032613e+08,-1.166668e+02,-1.099002e+02,-4.510429e+01,-6.404472e+01
2.039267e+08,-1.133904e+02,-1.088074e+02,-4.521659e+01,-6.410331e+01
2.045920e+08,-1.151873e+02,-1.085984e+02,-4.526054e+01,-6.421562e+01
2.052573e+08,-1.139588e+02,-1.047498e+02,-4.538749e+01,-6.427421e+01
2.059227e+08,-1.143533e+02,-1.049060e+02,-4.542655e+01,-6.437675e+01
2.065880e+08,-1.188426e+02,-1.083162e+02,-4.553886e+01,-6.444999e+01
2.072533e+08,-1.169949e+02,-1.069598e+02,-4.558280e+01,-6.451347e+01
2.079187e+08,-1.175945e+02,-1.053680e+02,-4.568046e+01,-6.457206e+01
2.085840e+08,-1.148191e+02,-1.057488e+02,-4.572929e+01,-6.465507e+01
2.092493e+08,-1.145457e+02,-1.082410e+02,-4.581230e+01,-6.469413e+01
2.099147e+08,-1.187732e+02,-1.065896e+02,-4.587577e+01,-6.481132e+01
2.105800e+08,-1.179617e+02,-1.071873e+02,-4.595390e+01,-6.489433e+01
2.112453e+08,-1.148387e+02,-1.059402e+02,-4.603690e+01,-6.494804e+01
2.119107e+08,-1.118016e+02,-1.097947e+02,-4.609550e+01,-6.501640e+01
2.125760e+08,-1.133172e+02,-1.045037e+02,-4.618339e+01,-6.510429e+01
2.132413e+08,-1.209305e+02,-1.072723e+02,-4.623710e+01,-6.513358e+01
2.139067e+08,-1.143699e+02,-1.077361e+02,-4.632987e+01,-6.521171e+01
2.145720e+08,-1.158367e+02,-1.066082e+02,-4.636894e+01,-6.524589e+01
2.152373e+08,-1.150496e+02,-1.103777e+02,-4.649101e+01,-6.534843e+01
2.159027e+08,-1.156736e+02,-1.102908e+02,-4.653007e+01,-6.542167e+01
2.165680e+08,-1.156922e+02,-1.093396e+02,-4.663749e+01,-6.550956e+01
2.172333e+08,-1.172781e+02,-1.084842e+02,-4.668144e+01,-6.559745e+01
2.178987e+08,-1.146668e+02,-1.074109e+02,-4.677421e+01,-6.567558e+01
2.185640e+08,-1.182937e+02,-1.060555e+02,-4.682304e+01,-6.570976e+01
2.192293e+08,-1.167176e+02,-1.106766e+02,-4.690116e+01,-6.575370e+01
2.198947e+08,-1.149558e+02,-1.084764e+02,-4.695976e+01,-6.588554e+01
2.205600e+08,-1.170291e+02,-1.096014e+02,-4.703788e+01,-6.591483e+01
2.212253e+08,-1.122801e+02,-1.075369e+02,-4.710624e+01,-6.602714e+01
2.218907e+08,-1.177586e+02,-1.086473e+02,-4.715507e+01,-6.604179e+01
2.225560e+08,-1.150291e+02,-1.074100e+02,-4.723808e+01,-6.612968e+01
2.232213e+08,-1.173992e+02,-1.066892e+02,-4.728690e+01,-6.615897e+01
2.238867e+08,-1.146385e+02,-1.079314e+02,-4.736503e+01,-6.621269e+01
2.245520e+08,-1.161375e+02,-1.098826e+02,-4.740897e+01,-6.630546e+01
2.252173e+08,-1.145330e+02,-1.063435e+02,-4.752616e+01,-6.638847e+01
2.258827e+08,-1.161590e+02,-1.092469e+02,-4.753593e+01,-6.640312e+01
2.265480e+08,-1.162039e+02,-1.069226e+02,-4.765312e+01,-6.652519e+01
2.272133e+08,-1.147830e+02,-1.063631e+02,-4.768730e+01,-6.656425e+01
2.278787e+08,-1.171971e+02,-1.102771e+02,-4.777519e+01,-6.663261e+01
2.285440e+08,-1.151619e+02,-1.064539e+02,-4.781913e+01,-6.668144e+01
2.292093e+08,-1.169803e+02,-1.071766e+02,-4.790702e+01,-6.675956e+01
2.298747e+08,-1.129939e+02,-1.091639e+02,-4.794608e+01,-6.680351e+01
2.305400e+08,-1.180437e+02,-1.067605e+02,-4.801444e+01,-6.687675e+01
2.312053e+08,-1.182801e+02,-1.073777e+02,-4.807304e+01,-6.693534e+01
2.318707e+08,-1.125320e+02,-1.083221e+02,-4.812675e+01,-6.698417e+01
2.325360e+08,-1.178601e+02,-1.084607e+02,-4.819999e+01,-6.708183e+01
2.332013e+08,-1.153084e+02,-1.079461e+02,-4.823417e+01,-6.710624e+01
2.338667e+08,-1.149422e+02,-1.088514e+02,-4.832206e+01,-6.720878e+01
2.345320e+08,-1.131502e+02,-1.101463e+02,-4.835136e+01,-6.720878e+01
2.351973e+08,-1.141863e+02,-1.064959e+02,-4.844413e+01,-6.730155e+01
2.358627e+08,-1.152264e+02,-1.075144e+02,-4.846366e+01,-6.731132e+01
2.365280e+08,-1.136531e+02,-1.093699e+02,-4.856132e+01,-6.746269e+01
2.371933e+08,-1.160760e+02,-1.089764e+02,-4.860038e+01,-6.746269e+01
2.378587e+08,-1.152185e+02,-1.067039e+02,-4.868339e+01,-6.750663e+01
2.385240e+08,-1.162205e+02,-1.088416e+02,-4.872733e+01,-6.761894e+01
2.391893e+08,-1.136639e+02,-1.098953e+02,-4.880058e+01,-6.762870e+01
2.398547e+08,-1.154060e+02,-1.093142e+02,-4.884452e+01,-6.773612e+01
2.405200e+08,-1.132879e+02,-1.080516e+02,-4.890800e+01,-6.771659e+01
2.411853e+08,-1.150017e+02,-1.111131e+02,-4.895683e+01,-6.779960e+01
2.418507e+08,-1.153055e+02,-1.085750e+02,-4.901054e+01,-6.781913e+01
2.425160e+08,-1.158953e+02,-1.098885e+02,-4.907890e+01,-6.794120e+01
2.431813e+08,-1.171316e+02,-1.100672e+02,-4.911796e+01,-6.792655e+01
2.438467e+08,-1.144129e+02,-1.089441e+02,-4.919608e+01,-6.802421e+01
2.445120e+08,-1.147449e+02,-1.083445e+02,-4.922050e+01,-6.807304e+01
2.451773e+08,-1.174861e+02,-1.092508e+02,-4.931815e+01,-6.813651e+01
2.458427e+08,-1.148064e+02,-1.097859e+02,-4.933280e+01,-6.816581e+01
2.465080e+08,-1.183904e+02,-1.057430e+02,-4.943534e+01,-6.823905e+01
2.471733e+08,-1.148094e+02,-1.073963e+02,-4.945976e+01,-6.825858e+01
2.478387e+08,-1.161228e+02,-1.084558e+02,-4.954276e+01,-6.839530e+01
2.485040e+08,-1.163299e+02,-1.078201e+02,-4.956718e+01,-6.840507e+01
2.491693e+08,-1.195066e+02,-1.100564e+02,-4.963554e+01,-6.847343e+01
2.498347e+08,-1.165721e+02,-1.072391e+02,-4.968437e+01,-6.853690e+01
2.505000e+08,-1.139314e+02,-1.093787e+02,-4.976249e+01,-6.851249e+01
2.511653e+08,-1.152137e+02,-1.090310e+02,-4.980644e+01,-6.862968e+01
2.518307e+08,-1.152967e+02,-1.089197e+02,-4.986503e+01,-6.865897e+01
2.524960e+08,-1.131004e+02,-1.080066e+02,-4.993339e+01,-6.871757e+01
2.531613e+08,-1.202596e+02,-1.086277e+02,-4.997245e+01,-6.882011e+01
2.538267e+08,-1.192234e+02,-1.104978e+02,-5.005058e+01,-6.884452e+01
2.544920e+08,-1.134773e+02,-1.095076e+02,-5.007499e+01,-6.893241e+01
2.551573e+08,-1.191678e+02,-1.113553e+02,-5.017265e+01,-6.899589e+01
2.558227e+08,-1.147576e+02,-1.095203e+02,-5.019706e+01,-6.898612e+01
2.564880e+08,-1.178211e+02,-1.095701e+02,-5.028983e+01,-6.906913e+01
2.571533e+08,-1.133484e+02,-1.065838e+02,-5.031913e+01,-6.915702e+01
2.578187e+08,-1.151463e+02,-1.105418e+02,-5.038261e+01,-6.914726e+01
2.584840e+08,-1.141570e+02,-1.123592e+02,-5.043144e+01,-6.924491e+01
2.591493e+08,-1.138836e+02,-1.100262e+02,-5.050468e+01,-6.930839e+01
2.598147e+08,-1.167049e+02,-1.100359e+02,-5.053397e+01,-6.929862e+01
2.604800e+08,-1.169100e+02,-1.086394e+02,-5.060722e+01,-6.943046e+01
2.611453e+08,-1.184607e+02,-1.138250e+02,-5.065116e+01,-6.949882e+01
2.618107e+08,-1.171726e+02,-1.082215e+02,-5.071464e+01,-6.952323e+01
2.624760e+08,-1.203963e+02,-1.055750e+02,-5.077812e+01,-6.952323e+01
2.631413e+08,-1.159812e+02,-1.084324e+02,-5.080741e+01,-6.959647e+01
2.638067e+08,-1.142586e+02,-1.113465e+02,-5.088554e+01,-6.968925e+01
2.644720e+08,-1.160330e+02,-1.120926e+02,-5.092460e+01,-6.968437e+01
2.651373e+08,-1.163689e+02,-1.106160e+02,-5.102226e+01,-6.982108e+01
2.658027e+08,-1.130965e+02,-1.118787e+02,-5.104179e+01,-6.987480e+01
2.664680e+08,-1.146521e+02,-1.109871e+02,-5.113944e+01,-6.990409e+01
2.671333e+08,-1.146805e+02,-1.083377e+02,-5.117851e+01,-6.996757e+01
2.677987e+08,-1.157049e+02,-1.111736e+02,-5.126151e+01,-7.007011e+01
2.684640e+08,-1.171766e+02,-1.106521e+02,-5.129569e+01,-7.011894e+01
2.691293e+08,-1.160887e+02,-1.088269e+02,-5.136894e+01,-7.009452e+01
2.697947e+08,-1.150711e+02,-1.126453e+02,-5.141776e+01,-7.020683e+01
2.704600e+08,-1.164881e+02,-1.114139e+02,-5.147636e+01,-7.027519e+01
2.711253e+08,-1.148426e+02,-1.064715e+02,-5.153495e+01,-7.031913e+01
2.717907e+08,-1.166658e+02,-1.121199e+02,-5.159355e+01,-7.040214e+01
2.724560e+08,-1.141785e+02,-1.079324e+02,-5.165214e+01,-7.049491e+01
2.731213e+08,-1.139725e+02,-1.089939e+02,-5.169120e+01,-7.049491e+01
2.737867e+08,-1.152078e+02,-1.129490e+02,-5.175956e+01,-7.058769e+01
2.744520e+08,-1.164910e+02,-1.080291e+02,-5.180839e+01,-7.060722e+01
2.751173e+08,-1.157283e+02,-1.104871e+02,-5.190116e+01,-7.071952e+01
2.757827e+08,-1.167517e+02,-1.094324e+02,-5.191093e+01,-7.071952e+01
2.764480e+08,-1.142000e+02,-1.111492e+02,-5.202323e+01,-7.080741e+01
2.771133e+08,-1.179490e+02,-1.111014e+02,-5.202812e+01,-7.087089e+01
2.777787e+08,-1.133836e+02,-1.099334e+02,-5.213554e+01,-7.095390e+01
2.784440e+08,-1.153260e+02,-1.103816e+02,-5.216483e+01,-7.097831e+01
2.791093e+08,-1.153953e+02,-1.078924e+02,-5.225761e+01,-7.108085e+01
2.797747e+08,-1.146346e+02,-1.140799e+02,-5.228690e+01,-7.110038e+01
2.804400e+08,-1.180457e+02,-1.112449e+02,-5.235526e+01,-7.108085e+01
2.811053e+08,-1.167908e+02,-1.103973e+02,-5.240409e+01,-7.123710e+01
2.817707e+08,-1.139383e+02,-1.092381e+02,-5.246757e+01,-7.127616e+01
2.824360e+08,-1.155896e+02,-1.083885e+02,-5.252616e+01,-7.133476e+01
2.831013e+08,-1.157713e+02,-1.082049e+02,-5.258476e+01,-7.136894e+01
2.837667e+08,-1.153191e+02,-1.145291e+02,-5.264823e+01,-7.150565e+01
2.844320e+08,-1.140057e+02,-1.082283e+02,-5.269218e+01,-7.146171e+01
2.850973e+08,-1.159158e+02,-1.091648e+02,-5.278495e+01,-7.152519e+01
2.857627e+08,-1.119500e+02,-1.105984e+02,-5.280448e+01,-7.162284e+01
2.864280e+08,-1.147254e+02,-1.160506e+02,-5.289726e+01,-7.170097e+01
2.870933e+08,-1.147322e+02,-1.104080e+02,-5.291190e+01,-7.169608e+01
2.877587e+08,-1.132078e+02,-1.114295e+02,-5.301933e+01,-7.177909e+01
2.884240e+08,-1.145535e+02,-1.097039e+02,-5.305351e+01,-7.186210e+01
2.890893e+08,-1.158767e+02,-1.115418e+02,-5.312675e+01,-7.194511e+01
2.897547e+08,-1.173973e+02,-1.137644e+02,-5.316093e+01,-7.195976e+01
2.904200e+08,-1.186199e+02,-1.155242e+02,-5.323417e+01,-7.195487e+01
2.910853e+08,-1.170711e+02,-1.100037e+02,-5.328300e+01,-7.202812e+01
2.917507e+08,-1.158562e+02,-1.142498e+02,-5.334159e+01,-7.205253e+01
2.924160e+08,-1.181844e+02,-1.098914e+02,-5.339530e+01,-7.214042e+01
2.930813e+08,-1.172771e+02,-1.109285e+02,-5.344413e+01,-7.220390e+01
2.937467e+08,-1.134226e+02,-1.095027e+02,-5.350761e+01,-7.228690e+01
2.944120e+08,-1.160945e+02,-1.114295e+02,-5.355644e+01,-7.235038e+01
2.950773e+08,-1.152146e+02,-1.087176e+02,-5.362968e+01,-7.236991e+01
2.957427e+08,-1.176521e+02,-1.113250e+02,-5.366386e+01,-7.245780e+01
2.964080e+08,-1.133582e+02,-1.142674e+02,-5.376151e+01,-7.254081e+01
2.970733e+08,-1.129978e+02,-1.120838e+02,-5.377128e+01,-7.249198e+01
2.977387e+08,-1.167498e+02,-1.140320e+02,-5.388358e+01,-7.260429e+01
2.984040e+08,-1.179139e+02,-1.107508e+02,-5.392265e+01,-7.266776e+01
2.990693e+08,-1.150818e+02,-1.130955e+02,-5.400077e+01,-7.274101e+01
2.997347e+08,-1.192371e+02,-1.129754e+02,-5.403495e+01,-7.276054e+01
3.004000e+08,-1.150935e+02,-1.098494e+02,-5.411308e+01,-7.284355e+01
3.010653e+08,-1.150506e+02,-1.128826e+02,-5.414726e+01,-7.294120e+01
3.017307e+08,-1.168426e+02,-1.127000e+02,-5.422050e+01,-7.293632e+01
3.023960e+08,-1.167976e+02,-1.121492e+02,-5.427909e+01,-7.298515e+01
3.030613e+08,-1.185076e+02,-1.129197e+02,-5.432792e+01,-7.302909e+01
3.037267e+08,-1.171170e+02,-1.110760e+02,-5.439140e+01,-7.316581e+01
3.043920e+08,-1.141141e+02,-1.092693e+02,-5.442069e+01,-7.319022e+01
3.050573e+08,-1.173377e+02,-1.080369e+02,-5.450858e+01,-7.323417e+01
3.057227e+08,-1.157928e+02,-1.129793e+02,-5.453788e+01,-7.325858e+01
3.063880e+08,-1.154627e+02,-1.156131e+02,-5.461112e+01,-7.330253e+01
3.070533e+08,-1.151570e+02,-1.121834e+02,-5.462089e+01,-7.334647e+01
3.077187e+08,-1.152029e+02,-1.118426e+02,-5.471855e+01,-7.345878e+01
3.083840e+08,-1.132332e+02,-1.120672e+02,-5.475272e+01,-7.345390e+01
3.090493e+08,-1.162557e+02,-1.121697e+02,-5.481132e+01,-7.358085e+01
3.097147e+08,-1.145135e+02,-1.114070e+02,-5.485038e+01,-7.353202e+01
3.103800e+08,-1.136072e+02,-1.087312e+02,-5.490897e+01,-7.361015e+01
3.110453e+08,-1.133904e+02,-1.147889e+02,-5.494804e+01,-7.373222e+01
3.117107e+08,-1.158250e+02,-1.088699e+02,-5.500175e+01,-7.370292e+01
3.123760e+08,-1.191043e+02,-1.148797e+02,-5.505058e+01,-7.388358e+01
3.130413e+08,-1.205574e+02,-1.092185e+02,-5.509452e+01,-7.385429e+01
3.137067e+08,-1.212098e+02,-1.105613e+02,-5.515800e+01,-7.394706e+01
3.143720e+08,-1.146170e+02,-1.155144e+02,-5.520194e+01,-7.395194e+01
3.150373e+08,-1.123260e+02,-1.100027e+02,-5.527519e+01,-7.401542e+01
3.157027e+08,-1.133475e+02,-1.154510e+02,-5.531425e+01,-7.404472e+01
3.163680e+08,-1.160027e+02,-1.146111e+02,-5.538749e+01,-7.419608e+01
3.170333e+08,-1.157303e+02,-1.099021e+02,-5.542167e+01,-7.409843e+01
3.176987e+08,-1.167469e+02,-1.106824e+02,-5.551933e+01,-7.426933e+01
3.183640e+08,-1.153113e+02,-1.109588e+02,-5.552421e+01,-7.417655e+01
3.190293e+08,-1.166267e+02,-1.115242e+02,-5.562675e+01,-7.435233e+01
3.196947e+08,-1.151033e+02,-1.110789e+02,-5.565116e+01,-7.431815e+01
3.203600e+08,-1.166756e+02,-1.132156e+02,-5.572440e+01,-7.444999e+01
3.210253e+08,-1.155154e+02,-1.125447e+02,-5.575858e+01,-7.444999e+01
3.216907e+08,-1.137986e+02,-1.112215e+02,-5.580741e+01,-7.455741e+01
3.223560e+08,-1.148279e+02,-1.105574e+02,-5.586601e+01,-7.460136e+01
3.230213e+08,-1.181023e+02,-1.156375e+02,-5.590995e+01,-7.459159e+01
3.236867e+08,-1.173084e+02,-1.105740e+02,-5.595390e+01,-7.462577e+01
3.243520e+08,-1.155662e+02,-1.166082e+02,-5.599784e+01,-7.473319e+01
3.250173e+08,-1.179441e+02,-1.110476e+02,-5.607108e+01,-7.478690e+01
3.256827e+08,-1.200144e+02,-1.144851e+02,-5.608573e+01,-7.480644e+01
3.263480e+08,-1.164920e+02,-1.114920e+02,-5.616386e+01,-7.489433e+01
3.270133e+08,-1.152068e+02,-1.100525e+02,-5.618339e+01,-7.482108e+01
3.276787e+08,-1.149627e+02,-1.140252e+02,-5.627616e+01,-7.502128e+01
3.283440e+08,-1.172703e+02,-1.107146e+02,-5.627128e+01,-7.502616e+01
3.290093e+08,-1.189685e+02,-1.140369e+02,-5.636894e+01,-7.509452e+01
3.296747e+08,-1.165994e+02,-1.144256e+02,-5.640312e+01,-7.507011e+01
3.303400e+08,-1.144578e+02,-1.095896e+02,-5.646171e+01,-7.518241e+01
3.310053e+08,-1.164373e+02,-1.145310e+02,-5.650077e+01,-7.528983e+01
3.316707e+08,-1.180271e+02,-1.112498e+02,-5.655448e+01,-7.528007e+01
3.323360e+08,-1.138846e+02,-1.123094e+02,-5.659843e+01,-7.534843e+01
3.330013e+08,-1.158670e+02,-1.101336e+02,-5.664237e+01,-7.539237e+01
3.336667e+08,-1.218826e+02,-1.116785e+02,-5.667167e+01,-7.542655e+01
3.343320e+08,-1.151365e+02,-1.137508e+02,-5.672538e+01,-7.554374e+01
3.349973e+08,-1.148338e+02,-1.120603e+02,-5.677909e+01,-7.547050e+01
3.356627e+08,-1.154803e+02,-1.167537e+02,-5.680351e+01,-7.567069e+01
3.363280e+08,-1.204510e+02,-1.141170e+02,-5.688651e+01,-7.565116e+01
3.369933e+08,-1.173025e+02,-1.119002e+02,-5.687187e+01,-7.573905e+01
3.376587e+08,-1.182791e+02,-1.120447e+02,-5.696464e+01,-7.583671e+01
3.383240e+08,-1.156922e+02,-1.130115e+02,-5.697929e+01,-7.581230e+01
3.389893e+08,-1.154363e+02,-1.099041e+02,-5.706230e+01,-7.588554e+01
3.396547e+08,-1.150184e+02,-1.140584e+02,-5.709647e+01,-7.589042e+01
3.403200e+08,-1.169148e+02,-1.117967e+02,-5.715995e+01,-7.595390e+01
3.409853e+08,-1.175281e+02,-1.117986e+02,-5.719901e+01,-7.604667e+01
3.416507e+08,-1.158435e+02,-1.129920e+02,-5.727226e+01,-7.608085e+01
3.423160e+08,-1.143455e+02,-1.149021e+02,-5.730644e+01,-7.611503e+01
3.429813e+08,-1.151482e+02,-1.149021e+02,-5.736991e+01,-7.619315e+01
3.436467e+08,-1.141277e+02,-1.127498e+02,-5.741874e+01,-7.623222e+01
3.443120e+08,-1.172088e+02,-1.119783e+02,-5.746269e+01,-7.624198e+01
3.449773e+08,-1.159441e+02,-1.151726e+02,-5.751640e+01,-7.638358e+01
3.456427e+08,-1.157879e+02,-1.124119e+02,-5.755058e+01,-7.641288e+01
3.463080e+08,-1.159930e+02,-1.111101e+02,-5.763358e+01,-7.638358e+01
3.469733e+08,-1.173484e+02,-1.149637e+02,-5.764335e+01,-7.645683e+01
3.476387e+08,-1.133465e+02,-1.161111e+02,-5.772636e+01,-7.656425e+01
3.483040e+08,-1.129783e+02,-1.148504e+02,-5.772636e+01,-7.661796e+01
3.489693e+08,-1.165857e+02,-1.093475e+02,-5.781425e+01,-7.668144e+01
3.496347e+08,-1.174314e+02,-1.130779e+02,-5.784355e+01,-7.669120e+01
3.503000e+08,-1.124969e+02,-1.169842e+02,-5.789726e+01,-7.674980e+01
3.509653e+08,-1.193601e+02,-1.112117e+02,-5.792655e+01,-7.676444e+01
3.516307e+08,-1.185525e+02,-1.132185e+02,-5.798515e+01,-7.686698e+01
3.522960e+08,-1.151150e+02,-1.143426e+02,-5.801933e+01,-7.685233e+01
3.529613e+08,-1.156717e+02,-1.129695e+02,-5.806327e+01,-7.690116e+01
3.536267e+08,-1.162937e+02,-1.117371e+02,-5.811698e+01,-7.691581e+01
3.542920e+08,-1.150496e+02,-1.116150e+02,-5.815116e+01,-7.690605e+01
3.549573e+08,-1.160223e+02,-1.132547e+02,-5.819999e+01,-7.704765e+01
3.556227e+08,-1.137303e+02,-1.156131e+02,-5.823417e+01,-7.711601e+01
3.562880e+08,-1.156805e+02,-1.144930e+02,-5.829765e+01,-7.715507e+01
3.569533e+08,-1.172381e+02,-1.119314e+02,-5.831718e+01,-7.721366e+01
3.576187e+08,-1.173660e+02,-1.133260e+02,-5.839042e+01,-7.727226e+01
3.582840e+08,-1.144646e+02,-1.148650e+02,-5.839042e+01,-7.731620e+01
3.589493e+08,-1.158914e+02,-1.108582e+02,-5.849296e+01,-7.732108e+01
3.596147e+08,-1.194598e+02,-1.156424e+02,-5.849296e+01,-7.731132e+01
3.602800e+08,-1.175642e+02,-1.136004e+02,-5.856620e+01,-7.739433e+01
3.609453e+08,-1.160809e+02,-1.132205e+02,-5.859550e+01,-7.739433e+01
3.616107e+08,-1.157127e+02,-1.112234e+02,-5.863456e+01,-7.749687e+01
