# RF 100k
0.566233064000027, 37.65317181429945
1.8765721091159229, 31.624007300669664
3.436241243245279, 26.999461536882066
4.543468068431878, 24.78246820863213
6.2899593775560145, 22.154568382436885
7.802469516055618, 20.40102285007208
9.548772599870636, 18.909505182523304
11.419766395279993, 17.584402536824147
13.368685468663909, 16.405808538085502
15.161651317748277, 15.50926913970359
17.593778982419757, 14.564082084573037
19.49579573104999, 13.950236180828778
